"success","screen","group","trial_type","trial_index","time_elapsed","internal_node_id","label_stranger","label_friend","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","date","time","screen_height","screen_width","researcher","sona_id","prolific_id","study_id","session_id","rt","stimulus","response","question_order","timeout","failed_images","failed_audio","failed_video","trial_duration","shape","trial_number","answer","answer_correct","correct","condition","label_condition","block_number","file","block","correct_response","Illusion_Type","Illusion_Strength","Illusion_Difference","isi","fixation_cross","type","illusion_strength","illusion_difference"
"","IG_FixationCross","","html-keyboard-response","2157","2454953","0.0-28.0-1.0-2.0-0.61","Sting","Evan","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 24%; padding-right: 32%; padding-top: 41%; padding-bottom: 10%"">+</p>","null","","","","","","993","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","2158","2455615","0.0-28.0-1.0-2.0-1.61","Sting","Evan","","","","","","","","","","","","","","","","","","","","","653","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_0.60000_0.41515.png","arrowleft","","","","","","","","62","","","true","","","5","Ebbinghaus_0.60000_0.41515.png","B","arrowleft","Ebbinghaus","0.6000000000","0.4151500000","2454953","<p style=""color: black; font-size: 80px; padding-left: 24%; padding-right: 32%; padding-top: 41%; padding-bottom: 10%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","2159","2456444","0.0-28.0-1.0-2.0-0.62","Sting","Evan","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 5%; padding-right: 7%; padding-top: 39%; padding-bottom: 26%"">+</p>","null","","","","","","823","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","2160","2457143","0.0-28.0-1.0-2.0-1.62","Sting","Evan","","","","","","","","","","","","","","","","","","","","","691","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-0.6000_-0.14856.png","arrowright","","","","","","","","63","","","true","","","5","Ebbinghaus_-0.6000_-0.14856.png","B","arrowright","Ebbinghaus","-0.600000000","-0.148560000","2456444","<p style=""color: black; font-size: 80px; padding-left: 5%; padding-right: 7%; padding-top: 39%; padding-bottom: 26%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","2161","2457781","0.0-28.0-1.0-2.0-0.63","Sting","Evan","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 38%; padding-right: 27%; padding-top: 36%; padding-bottom: 5%"">+</p>","null","","","","","","627","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","2162","2458506","0.0-28.0-1.0-2.0-1.63","Sting","Evan","","","","","","","","","","","","","","","","","","","","","717","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-0.6000_-0.2687.png","arrowright","","","","","","","","64","","","true","","","5","Ebbinghaus_-0.6000_-0.2687.png","B","arrowright","Ebbinghaus","-0.600000000","-0.268700000","2457781","<p style=""color: black; font-size: 80px; padding-left: 38%; padding-right: 27%; padding-top: 36%; padding-bottom: 5%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","2163","2459472","0.0-28.0-1.0-2.0-0.64","Sting","Evan","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 33%; padding-right: 45%; padding-top: 2%; padding-bottom: 15%"">+</p>","null","","","","","","965","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","2164","2460236","0.0-28.0-1.0-2.0-1.64","Sting","Evan","","","","","","","","","","","","","","","","","","","","","755","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-1.5000_-0.14856.png","arrowright","","","","","","","","65","","","true","","","5","Ebbinghaus_-1.5000_-0.14856.png","B","arrowright","Ebbinghaus","-1.500000000","-0.148560000","2459472","<p style=""color: black; font-size: 80px; padding-left: 33%; padding-right: 45%; padding-top: 2%; padding-bottom: 15%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","2165","2460925","0.0-28.0-1.0-2.0-0.65","Sting","Evan","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 19%; padding-right: 17%; padding-top: 10%; padding-bottom: 20%"">+</p>","null","","","","","","688","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","2166","2461633","0.0-28.0-1.0-2.0-1.65","Sting","Evan","","","","","","","","","","","","","","","","","","","","","697","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_1.50000_-0.2687.png","arrowright","","","","","","","","66","","","true","","","5","Ebbinghaus_1.50000_-0.2687.png","B","arrowright","Ebbinghaus","1.5000000000","-0.268700000","2460925","<p style=""color: black; font-size: 80px; padding-left: 19%; padding-right: 17%; padding-top: 10%; padding-bottom: 20%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","2167","2462654","0.0-28.0-1.0-2.0-0.66","Sting","Evan","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 27%; padding-right: 18%; padding-top: 10%; padding-bottom: 24%"">+</p>","null","","","","","","1011","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","2168","2463506","0.0-28.0-1.0-2.0-1.66","Sting","Evan","","","","","","","","","","","","","","","","","","","","","844","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-0.3000_0.05000.png","arrowleft","","","","","","","","67","","","true","","","5","Ebbinghaus_-0.3000_0.05000.png","B","arrowleft","Ebbinghaus","-0.300000000","0.0500000000","2462654","<p style=""color: black; font-size: 80px; padding-left: 27%; padding-right: 18%; padding-top: 10%; padding-bottom: 24%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","2169","2464378","0.0-28.0-1.0-2.0-0.67","Sting","Evan","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 6%; padding-right: 2%; padding-top: 29%; padding-bottom: 29%"">+</p>","null","","","","","","866","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","2170","2464950","0.0-28.0-1.0-2.0-1.67","Sting","Evan","","","","","","","","","","","","","","","","","","","","","563","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-1.2000_0.14856.png","arrowleft","","","","","","","","68","","","true","","","5","Ebbinghaus_-1.2000_0.14856.png","B","arrowleft","Ebbinghaus","-1.200000000","0.1485600000","2464378","<p style=""color: black; font-size: 80px; padding-left: 6%; padding-right: 2%; padding-top: 29%; padding-bottom: 29%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","2171","2466016","0.0-28.0-1.0-2.0-0.68","Sting","Evan","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 19%; padding-right: 8%; padding-top: 41%; padding-bottom: 28%"">+</p>","null","","","","","","1051","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","2172","2466573","0.0-28.0-1.0-2.0-1.68","Sting","Evan","","","","","","","","","","","","","","","","","","","","","547","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_1.20000_0.41515.png","arrowleft","","","","","","","","69","","","true","","","5","Ebbinghaus_1.20000_0.41515.png","B","arrowleft","Ebbinghaus","1.2000000000","0.4151500000","2466016","<p style=""color: black; font-size: 80px; padding-left: 19%; padding-right: 8%; padding-top: 41%; padding-bottom: 28%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","2173","2467375","0.0-28.0-1.0-2.0-0.69","Sting","Evan","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 22%; padding-right: 41%; padding-top: 2%; padding-bottom: 38%"">+</p>","null","","","","","","793","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","2174","2467938","0.0-28.0-1.0-2.0-1.69","Sting","Evan","","","","","","","","","","","","","","","","","","","","","554","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-0.9000_0.41515.png","arrowleft","","","","","","","","70","","","true","","","5","Ebbinghaus_-0.9000_0.41515.png","B","arrowleft","Ebbinghaus","-0.900000000","0.4151500000","2467375","<p style=""color: black; font-size: 80px; padding-left: 22%; padding-right: 41%; padding-top: 2%; padding-bottom: 38%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","2175","2468743","0.0-28.0-1.0-2.0-0.70","Sting","Evan","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 15%; padding-right: 40%; padding-top: 38%; padding-bottom: 2%"">+</p>","null","","","","","","797","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","2176","2469331","0.0-28.0-1.0-2.0-1.70","Sting","Evan","","","","","","","","","","","","","","","","","","","","","578","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-1.2000_0.05000.png","arrowleft","","","","","","","","71","","","true","","","5","Ebbinghaus_-1.2000_0.05000.png","B","arrowleft","Ebbinghaus","-1.200000000","0.0500000000","2468743","<p style=""color: black; font-size: 80px; padding-left: 15%; padding-right: 40%; padding-top: 38%; padding-bottom: 2%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","2177","2470366","0.0-28.0-1.0-2.0-0.71","Sting","Evan","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 17%; padding-right: 25%; padding-top: 7%; padding-bottom: 8%"">+</p>","null","","","","","","1035","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","2178","2471095","0.0-28.0-1.0-2.0-1.71","Sting","Evan","","","","","","","","","","","","","","","","","","","","","720","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_0.60000_-0.14856.png","arrowright","","","","","","","","72","","","true","","","5","Ebbinghaus_0.60000_-0.14856.png","B","arrowright","Ebbinghaus","0.6000000000","-0.148560000","2470366","<p style=""color: black; font-size: 80px; padding-left: 17%; padding-right: 25%; padding-top: 7%; padding-bottom: 8%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","2179","2472174","0.0-28.0-1.0-2.0-0.72","Sting","Evan","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 40%; padding-right: 21%; padding-top: 11%; padding-bottom: 29%"">+</p>","null","","","","","","1078","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","2180","2473191","0.0-28.0-1.0-2.0-1.72","Sting","Evan","","","","","","","","","","","","","","","","","","","","","1008","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-0.3000_-0.0500.png","arrowleft","","","","","","","","73","","","false","","","5","Ebbinghaus_-0.3000_-0.0500.png","B","arrowright","Ebbinghaus","-0.300000000","-0.050000000","2472174","<p style=""color: black; font-size: 80px; padding-left: 40%; padding-right: 21%; padding-top: 11%; padding-bottom: 29%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","2181","2474183","0.0-28.0-1.0-2.0-0.73","Sting","Evan","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 8%; padding-right: 47%; padding-top: 25%; padding-bottom: 10%"">+</p>","null","","","","","","958","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","2182","2474974","0.0-28.0-1.0-2.0-1.73","Sting","Evan","","","","","","","","","","","","","","","","","","","","","783","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_1.50000_-0.0500.png","arrowleft","","","","","","","","74","","","false","","","5","Ebbinghaus_1.50000_-0.0500.png","B","arrowright","Ebbinghaus","1.5000000000","-0.050000000","2474183","<p style=""color: black; font-size: 80px; padding-left: 8%; padding-right: 47%; padding-top: 25%; padding-bottom: 10%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","2183","2475889","0.0-28.0-1.0-2.0-0.74","Sting","Evan","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 8%; padding-right: 39%; padding-top: 8%; padding-bottom: 28%"">+</p>","null","","","","","","914","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","2184","2476599","0.0-28.0-1.0-2.0-1.74","Sting","Evan","","","","","","","","","","","","","","","","","","","","","700","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_0.30000_-0.14856.png","arrowright","","","","","","","","75","","","true","","","5","Ebbinghaus_0.30000_-0.14856.png","B","arrowright","Ebbinghaus","0.3000000000","-0.148560000","2475889","<p style=""color: black; font-size: 80px; padding-left: 8%; padding-right: 39%; padding-top: 8%; padding-bottom: 28%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","2185","2477649","0.0-28.0-1.0-2.0-0.75","Sting","Evan","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 21%; padding-right: 35%; padding-top: 33%; padding-bottom: 16%"">+</p>","null","","","","","","1046","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","2186","2478263","0.0-28.0-1.0-2.0-1.75","Sting","Evan","","","","","","","","","","","","","","","","","","","","","605","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_1.50000_0.14856.png","arrowleft","","","","","","","","76","","","true","","","5","Ebbinghaus_1.50000_0.14856.png","B","arrowleft","Ebbinghaus","1.5000000000","0.1485600000","2477649","<p style=""color: black; font-size: 80px; padding-left: 21%; padding-right: 35%; padding-top: 33%; padding-bottom: 16%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","2187","2479340","0.0-28.0-1.0-2.0-0.76","Sting","Evan","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 29%; padding-right: 44%; padding-top: 13%; padding-bottom: 49%"">+</p>","null","","","","","","1022","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","2188","2479899","0.0-28.0-1.0-2.0-1.76","Sting","Evan","","","","","","","","","","","","","","","","","","","","","550","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-0.6000_-0.41515.png","arrowright","","","","","","","","77","","","true","","","5","Ebbinghaus_-0.6000_-0.41515.png","B","arrowright","Ebbinghaus","-0.600000000","-0.415150000","2479340","<p style=""color: black; font-size: 80px; padding-left: 29%; padding-right: 44%; padding-top: 13%; padding-bottom: 49%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","2189","2481032","0.0-28.0-1.0-2.0-0.77","Sting","Evan","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 22%; padding-right: 7%; padding-top: 19%; padding-bottom: 8%"">+</p>","null","","","","","","1058","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","2190","2481555","0.0-28.0-1.0-2.0-1.77","Sting","Evan","","","","","","","","","","","","","","","","","","","","","514","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-0.9000_-0.41515.png","arrowright","","","","","","","","78","","","true","","","5","Ebbinghaus_-0.9000_-0.41515.png","B","arrowright","Ebbinghaus","-0.900000000","-0.415150000","2481032","<p style=""color: black; font-size: 80px; padding-left: 22%; padding-right: 7%; padding-top: 19%; padding-bottom: 8%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","2191","2482540","0.0-28.0-1.0-2.0-0.78","Sting","Evan","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 10%; padding-right: 3%; padding-top: 42%; padding-bottom: 14%"">+</p>","null","","","","","","974","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","2192","2483143","0.0-28.0-1.0-2.0-1.78","Sting","Evan","","","","","","","","","","","","","","","","","","","","","594","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-1.2000_0.26870.png","arrowleft","","","","","","","","79","","","true","","","5","Ebbinghaus_-1.2000_0.26870.png","B","arrowleft","Ebbinghaus","-1.200000000","0.2687000000","2482540","<p style=""color: black; font-size: 80px; padding-left: 10%; padding-right: 3%; padding-top: 42%; padding-bottom: 14%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","2193","2483907","0.0-28.0-1.0-2.0-0.79","Sting","Evan","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 47%; padding-right: 26%; padding-top: 50%; padding-bottom: 34%"">+</p>","null","","","","","","760","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","2194","2484883","0.0-28.0-1.0-2.0-1.79","Sting","Evan","","","","","","","","","","","","","","","","","","","","","967","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-0.6000_0.05000.png","arrowleft","","","","","","","","80","","","true","","","5","Ebbinghaus_-0.6000_0.05000.png","B","arrowleft","Ebbinghaus","-0.600000000","0.0500000000","2483907","<p style=""color: black; font-size: 80px; padding-left: 47%; padding-right: 26%; padding-top: 50%; padding-bottom: 34%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_BlockResults","","html-button-response","2195","2488212","0.0-28.0-1.0-3.0","Sting","Evan","","","","","","","","","","","","","","","","","","","","","3325","<p>Your score for this illusion is</p><p style=""color: black; font-size: 48px; font-weight: bold;"">78.9 %</p><hr><p>Can you do better in the next illusion?</p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","IG_Preload","","preload","2196","2489572","0.0-28.0-2.0-0.0","Sting","Evan","","","","","","","","","","","","","","","","","","","","","","","","","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","",""
"","IG_Instructions","","html-keyboard-response","2197","2496833","0.0-28.0-2.0-1.0","Sting","Evan","","","","","","","","","","","","","","","","","","","","","7259","<p>In this part, two red lines will appear side by side.</p><p>Your task is to tell <b>which line is longer</b> in length, regardless of their orientation, as fast as you can, and without making errors.</p><p>Don't get distracted by the orientation of the lines!</p><p>Press <b>the LEFT or the RIGHT arrow</b> to indicate which <b>line is the longer one</b>.</p><div style='float: center'><img src='https://realitybending.github.io/IllusionGame/v3//images/VerticalHorizontal_Demo.png' height='200'></img><p><img src='https://realitybending.github.io/IllusionGame/v3//images/answer_leftright_keyboard.PNG' height='100'></img></p><p class='small'>In this example, the correct answer is the <b>LEFT arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>","enter","","","","","","","","","","","","","","","","","","","","","","","","",""
"","IG_FixationCross","","html-keyboard-response","2198","2498084","0.0-28.0-2.0-2.0-0.0","Sting","Evan","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 3%; padding-right: 32%; padding-top: 28%; padding-bottom: 33%"">+</p>","null","","","","","","735","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","2199","2498737","0.0-28.0-2.0-2.0-1.0","Sting","Evan","","","","","","","","","","","","","","","","","","","","","643","https://realitybending.github.io/IllusionGame/v3/stimuli/VerticalHorizontal_-18.000_-0.0300.png","arrowright","","","","","","","","1","","","true","","","6","VerticalHorizontal_-18.000_-0.0300.png","B","arrowright","VerticalHorizontal","-18.00000000","-0.030000000","2498084","<p style=""color: black; font-size: 80px; padding-left: 3%; padding-right: 32%; padding-top: 28%; padding-bottom: 33%"">+</p>","VerticalHorizontal","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","2200","2499729","0.0-28.0-2.0-2.0-0.1","Sting","Evan","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 10%; padding-right: 20%; padding-top: 10%; padding-bottom: 16%"">+</p>","null","","","","","","880","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","2201","2500241","0.0-28.0-2.0-2.0-1.1","Sting","Evan","","","","","","","","","","","","","","","","","","","","","503","https://realitybending.github.io/IllusionGame/v3/stimuli/VerticalHorizontal_18.0000_-0.24909.png","arrowright","","","","","","","","2","","","true","","","6","VerticalHorizontal_18.0000_-0.24909.png","B","arrowright","VerticalHorizontal","18.000000000","-0.249090000","2499729","<p style=""color: black; font-size: 80px; padding-left: 10%; padding-right: 20%; padding-top: 10%; padding-bottom: 16%"">+</p>","VerticalHorizontal","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","2202","2501220","0.0-28.0-2.0-2.0-0.2","Sting","Evan","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 38%; padding-right: 48%; padding-top: 35%; padding-bottom: 6%"">+</p>","null","","","","","","958","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","2203","2501982","0.0-28.0-2.0-2.0-1.2","Sting","Evan","","","","","","","","","","","","","","","","","","","","","753","https://realitybending.github.io/IllusionGame/v3/stimuli/VerticalHorizontal_36.0000_-0.16122.png","arrowleft","","","","","","","","3","","","false","","","6","VerticalHorizontal_36.0000_-0.16122.png","B","arrowright","VerticalHorizontal","36.000000000","-0.161220000","2501220","<p style=""color: black; font-size: 80px; padding-left: 38%; padding-right: 48%; padding-top: 35%; padding-bottom: 6%"">+</p>","VerticalHorizontal","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","2204","2502959","0.0-28.0-2.0-2.0-0.3","Sting","Evan","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 12%; padding-right: 49%; padding-top: 7%; padding-bottom: 11%"">+</p>","null","","","","","","969","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","2205","2503464","0.0-28.0-2.0-2.0-1.3","Sting","Evan","","","","","","","","","","","","","","","","","","","","","495","https://realitybending.github.io/IllusionGame/v3/stimuli/VerticalHorizontal_-36.000_0.24909.png","arrowleft","","","","","","","","4","","","true","","","6","VerticalHorizontal_-36.000_0.24909.png","B","arrowleft","VerticalHorizontal","-36.00000000","0.2490900000","2502959","<p style=""color: black; font-size: 80px; padding-left: 12%; padding-right: 49%; padding-top: 7%; padding-bottom: 11%"">+</p>","VerticalHorizontal","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","2206","2504080","0.0-28.0-2.0-2.0-0.4","Sting","Evan","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 20%; padding-right: 25%; padding-top: 21%; padding-bottom: 20%"">+</p>","null","","","","","","604","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","2207","2504915","0.0-28.0-2.0-2.0-1.4","Sting","Evan","","","","","","","","","","","","","","","","","","","","","826","https://realitybending.github.io/IllusionGame/v3/stimuli/VerticalHorizontal_27.0000_-0.08913.png","arrowleft","","","","","","","","5","","","false","","","6","VerticalHorizontal_27.0000_-0.08913.png","B","arrowright","VerticalHorizontal","27.000000000","-0.089130000","2504080","<p style=""color: black; font-size: 80px; padding-left: 20%; padding-right: 25%; padding-top: 21%; padding-bottom: 20%"">+</p>","VerticalHorizontal","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","2208","2505841","0.0-28.0-2.0-2.0-0.5","Sting","Evan","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 42%; padding-right: 34%; padding-top: 34%; padding-bottom: 5%"">+</p>","null","","","","","","914","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","2209","2506423","0.0-28.0-2.0-2.0-1.5","Sting","Evan","","","","","","","","","","","","","","","","","","","","","573","https://realitybending.github.io/IllusionGame/v3/stimuli/VerticalHorizontal_-18.000_0.16122.png","arrowleft","","","","","","","","6","","","true","","","6","VerticalHorizontal_-18.000_0.16122.png","B","arrowleft","VerticalHorizontal","-18.00000000","0.1612200000","2505841","<p style=""color: black; font-size: 80px; padding-left: 42%; padding-right: 34%; padding-top: 34%; padding-bottom: 5%"">+</p>","VerticalHorizontal","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","2210","2507277","0.0-28.0-2.0-2.0-0.6","Sting","Evan","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 10%; padding-right: 41%; padding-top: 27%; padding-bottom: 19%"">+</p>","null","","","","","","841","","","","","","","","","","","","","","","","","","",""
